"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"RT @OneTenTwelve: “ #HerdImmunity would have meant 10s of thousands NewZealanders dying,and I would simply not tolerate that” says #NewZeal…",FALSE,0,NA,2020-04-04 18:26:48,FALSE,NA,"1246504508705906688",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","maurlind",7,TRUE,FALSE,NA,NA
"RT @DaapGaming: Our tribute to all essential workers of New Zealand thank you for your service @Rapid__RTs @SGH_RTs @YTGainTrain @YouTube @…",FALSE,0,NA,2020-04-04 17:40:03,FALSE,NA,"1246492744450793474",NA,"<a href=""http://retweeter.socialgamingheb.net"" rel=""nofollow"">SGHRetweeter2</a>","SGH_RTs",1,TRUE,FALSE,NA,NA
"Our tribute to all essential workers of New Zealand thank you for your service @Rapid__RTs @SGH_RTs @YTGainTrain… https://t.co/J0lPvcy1NS",FALSE,0,NA,2020-04-04 17:39:50,TRUE,NA,"1246492689899503616",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","DaapGaming",1,FALSE,FALSE,NA,NA
"New Zealand's Otago students doing their bit with hand sanitiser https://t.co/L28PYhzmLz via @1NewsNZ 🇳🇿🙌🧴… https://t.co/LnudqvNh5A",FALSE,0,NA,2020-04-04 16:15:20,TRUE,NA,"1246471424061116416",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","vubblePOP",0,FALSE,FALSE,NA,NA
"Watch Live: Cuomo Delivers New York Coronavirus Update - The New York Times #NewZealand #Newzroom405 #NEWSチケットの輪… https://t.co/enIJRslukm",FALSE,0,NA,2020-04-04 15:29:25,TRUE,NA,"1246459870062227461",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AfonsoS76729233",0,FALSE,FALSE,NA,NA
"#Helder !

Lockdown Video from #NewZealand !

https://t.co/W3SIwPhQ2v -
.",FALSE,0,NA,2020-04-04 14:56:16,FALSE,NA,"1246451527914606592",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BPA_prive",0,FALSE,FALSE,NA,NA
"#新冠肺炎 
COURAGE.
※4/4/2020
#新型コロナウイルス
#COVID19 
#coronavirus
#newnormal
#Mexico #NewZealand #Philippines
#frontpage… https://t.co/0tzvG5ceiz",FALSE,0,"menghu_nankuru",2020-04-04 12:34:33,TRUE,"1246414421850640384","1246415863470641154","206500331","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","menghu_nankuru",0,FALSE,FALSE,NA,NA
"#CoronavirusUpdate for #NewZealand Total Cases: 797 New Cases: 89 Total Deaths: 1 #CoronavirusPandemic #Coronavirus… https://t.co/P0pOOXpkt5",FALSE,1,NA,2020-04-04 11:52:21,TRUE,NA,"1246405244172537856",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SydesJokes",0,FALSE,FALSE,NA,NA
"Due to Covid-19 situation and as per the government directives, Team Akkam is #working from home. 
email: contact@a… https://t.co/6393YYhfrG",FALSE,1,NA,2020-04-04 11:17:36,TRUE,NA,"1246396499153408002",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","AkkamInd",1,FALSE,FALSE,NA,NA
"#US #UK #Canada #France #Germany #Australia #Italy #NewZealand #BlackTwitter

Look at the DEATHS you fucking humans… https://t.co/7faVUBDJoD",FALSE,0,NA,2020-04-04 11:05:07,TRUE,NA,"1246393353886781440",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","PlayboyBPAC",0,FALSE,FALSE,NA,NA
"RT @DannyAlighieri: She is amazing! Please come and lead us @jacindaardern! Please! #coronavirus #covid19UK #COVID19 #NewZealand #jacindaar…",FALSE,0,NA,2020-04-04 10:55:48,FALSE,NA,"1246391009459781632",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","HoodFoodProject",2,TRUE,FALSE,NA,NA
"Police modify guidelines for frontline officers

#covid #Covid_19 #covid19 #covid_19nz #covid19nz #coronavirus… https://t.co/CwmbV8griX",FALSE,1,NA,2020-04-04 08:28:14,TRUE,NA,"1246353872823545859",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","maga_nzl",0,FALSE,FALSE,NA,NA
"Love this. These resources rock. #Travel lovers will appreciate that the #stories are all written and recited by Ki… https://t.co/S8GPcNqFLY",FALSE,1,NA,2020-04-04 07:13:19,TRUE,NA,"1246335020962365442",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","WFireflies",0,FALSE,FALSE,NA,NA
"Should be zero percent and stop giving away money to these community groups. Local Government should not be proppin… https://t.co/fpWgmEJZ2a",FALSE,3,NA,2020-04-04 04:17:29,TRUE,NA,"1246290769993850881",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","solarwardenfile",0,FALSE,FALSE,NA,NA
"Wealth is nothing,
Health is everything.
#NewZealand 
#NewZealandLockdown 
#coronavirusindia 
#coronavirus",FALSE,1,NA,2020-04-04 04:15:20,FALSE,NA,"1246290229125713921",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BhaumikChaudh13",0,FALSE,FALSE,NA,NA
"RT @importcircle: #Coronavirus: Women's Refuge see increase in domestic violence during #lockdownnz #NewZealand https://t.co/cLr0ZsCSuy",FALSE,0,NA,2020-04-04 04:06:38,FALSE,NA,"1246288042215665665",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","martybeetsphoto",1,TRUE,FALSE,NA,NA
"#Coronavirus: Women's Refuge see increase in domestic violence during #lockdownnz #NewZealand https://t.co/cLr0ZsCSuy",FALSE,2,NA,2020-04-04 03:42:24,FALSE,NA,"1246281942376435712",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","importcircle",1,FALSE,FALSE,NA,NA
"Edging closer to the truth; 
“1% of cases we have concluded are a result of community transmission, but we have aro… https://t.co/ll9Ab9rxqp",FALSE,0,NA,2020-04-04 01:47:21,TRUE,NA,"1246252987590135808",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Hannah_McGNZ",0,FALSE,FALSE,NA,NA
"Coronavirus / Bohemian Rhapsody (with subtitles) https://t.co/5hy2yOz4AU via @YouTube // ok, my arvo is sorted… https://t.co/J5e5krjvNZ",FALSE,0,NA,2020-04-04 01:42:46,TRUE,NA,"1246251837029662720",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LaKiiiiki",0,FALSE,FALSE,NA,NA
"Hello world! #WritingCommnunity #StayHomeNZ #uniteagainstcovid19 #HealthyAtHome #COVID19 #coronavirus #Kindle #kids… https://t.co/2aNoqps4CK",FALSE,3,NA,2020-04-04 01:39:35,TRUE,NA,"1246251034931949568",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DadMoonstruck",0,FALSE,FALSE,NA,NA
"Lockdown Boogie by kiwi actor Jack Buchanan - way to get your groove on during coronavirus lockdown #covid19… https://t.co/PTRkFYcjDV",FALSE,0,NA,2020-04-04 01:22:08,TRUE,NA,"1246246643575296001",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kiwi_chick008",0,FALSE,FALSE,NA,NA
"Interesting discussion in #healthcare group #COVID19 #coronavirus #SARSCoV2 #pandemic #NewZealand  I stand with our… https://t.co/FbdHs5nl96",FALSE,1,NA,2020-04-04 01:12:21,TRUE,NA,"1246244180097032192",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Hannah_McGNZ",0,FALSE,FALSE,NA,NA
"RT @jeremyhawkins99: In research say that season flue killed so more than coronavirus.

G.O.V dote do lockdown about season flue once a yea…",FALSE,0,NA,2020-04-04 01:07:50,FALSE,NA,"1246243043105214465",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","PDP00000001",1,TRUE,FALSE,NA,NA
"Saturday 04.04.2020
#COVID19
Fantastic News!
With more testing is underway it reflects what's happening in the comm… https://t.co/nbwJwr6XQ9",FALSE,0,NA,2020-04-04 00:39:50,TRUE,NA,"1246235998054313984",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","TofikNZ1",0,FALSE,FALSE,NA,NA
"Saturday 04.04.2020
#Covid19 #Coronavirus

• New cases of Covid - 82
• Total now 950 (10 of them in Hospital). 
• G… https://t.co/QfFXietVgL",FALSE,1,NA,2020-04-04 00:38:48,TRUE,NA,"1246235739479617536",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","TofikNZ1",0,FALSE,FALSE,NA,NA
"Businesses leaders got make tough decisions and this look into this. #nzpol #auspol #business #lending #finance… https://t.co/nSMekbw0wC",FALSE,0,NA,2020-04-04 00:33:41,TRUE,NA,"1246234449760505856",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","solarwardenfile",0,FALSE,FALSE,NA,NA
"950 Combined 
82 new cases today
868
797
708
657
589
514
451 
368
283 
205
155 
102 
66 
54
39
28
20
12
8
6
5
5
5
5… https://t.co/mPRZXLse62",FALSE,0,NA,2020-04-04 00:16:59,TRUE,NA,"1246230247038545920",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Debbieinnz",0,FALSE,FALSE,NA,NA
"RT @WOIGlobal: PM of New Zealand Jacinda Ardern has been getting on Facebook daily to update and “check in” on citizens. In an utterly rela…",FALSE,0,NA,2020-04-03 23:34:30,FALSE,NA,"1246219556294725632",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","ChatterChitter1",1,TRUE,FALSE,NA,NA
"PM of New Zealand Jacinda Ardern has been getting on Facebook daily to update and “check in” on citizens. In an utt… https://t.co/C6l1jew2qW",FALSE,7,NA,2020-04-03 23:30:07,TRUE,NA,"1246218453406617601",NA,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>","WOIGlobal",1,FALSE,FALSE,NA,NA
"@1NewsNZ @jacindaardern already killed the #NewZealand economy without the #coronavirus, why not cremate it

Better… https://t.co/V8dkQ4nN6r",FALSE,0,"1NewsNZ",2020-04-03 22:48:16,TRUE,"1245993824553324551","1246207921978888194","14301074","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Australian3004",0,FALSE,FALSE,NA,NA
"Kiwi couple detail life stuck on coronavirus-hit cruise ship https://t.co/ksBUXDzyuw via @1NewsNZ ⚓️🛳️🇳🇿… https://t.co/TpfPBZAY5w",FALSE,0,NA,2020-04-03 21:42:58,TRUE,NA,"1246191488624668672",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","vubblePOP",0,FALSE,FALSE,NA,NA
"LIVE BLOG: 100,000 tourists stuck in New Zealand to leave as rules ease

https://t.co/Nue9ZfFujy via @PhocusWire… https://t.co/zv8RzIwSp8",FALSE,1,NA,2020-04-03 21:31:45,TRUE,NA,"1246188667154190336",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","phocuswire",0,FALSE,FALSE,NA,NA
"Cricket-New Zealand tours in doubt, office avoids sackings https://t.co/PTS5Vf68Cb https://t.co/YCVmvZlw0Y",FALSE,0,NA,2020-04-03 21:14:32,FALSE,NA,"1246184333146116096",NA,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","jeetwinapp",0,FALSE,FALSE,NA,NA
"RT @WatcherDead: New Zealand about to go on an almost complete lockdown in less than 48hrs
https://t.co/3tDyjzVHCJ",FALSE,0,NA,2020-04-03 20:59:53,FALSE,NA,"1246180646352977921",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JohnWic05587636",12,TRUE,FALSE,NA,NA
"It's still too early to know if NZ’s lockdown will be extended, says Jacinda Ardern https://t.co/SkzXpE1879 via… https://t.co/RMtgOxxVm4",FALSE,0,NA,2020-04-03 20:54:00,TRUE,NA,"1246179166267080706",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","vubblePOP",0,FALSE,FALSE,NA,NA
"Seems small fry but should have taken off 20 mins ago to go to NZ to see family and have a holiday in #newzealand i… https://t.co/ZaOGAIvnum",FALSE,0,NA,2020-04-03 20:24:37,TRUE,NA,"1246171771151278081",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","HRHscotty2hotty",0,FALSE,FALSE,NA,NA
"New Zealand Coronavirus Stats

Confirmed: 797
Recovered: 92
Deaths: 1
Population: 4,822,233
Infected Rate: 0.016528… https://t.co/om2tmk2wlL",FALSE,1,NA,2020-04-03 19:00:04,TRUE,NA,"1246150493933645825",NA,"<a href=""https://coronavirus123.com"" rel=""nofollow"">Tweet Embed Cor</a>","Coronavirus123C",0,FALSE,FALSE,NA,NA
"RT @captainsacks: And the winner for today for inept govt official goes to my home country #NewZealand... Bravo #DavidClark and the #jacind…",FALSE,0,NA,2020-04-03 16:17:44,FALSE,NA,"1246109642184249344",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","captainsacks",1,TRUE,FALSE,NA,NA
"#新冠肺炎
Curve ball.
※4/3/2020
#新型コロナウイルス
#COVID19 #無症状感染者 
#coronavirus
#newnormal #PCR検査
#Italia #Ireland… https://t.co/6krSVxv45I",FALSE,1,"menghu_nankuru",2020-04-03 12:14:47,TRUE,"1246045181863849984","1246048498245492741","206500331","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","menghu_nankuru",0,FALSE,FALSE,NA,NA
"New Zealanders are decorating towns with teddies to help children 'Bear' the coronavirus lockdown.......… https://t.co/xjbAA67bS2",FALSE,1,NA,2020-04-03 11:50:00,TRUE,NA,"1246042261844119553",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","TPE_connect",0,FALSE,FALSE,NA,NA
"RT @ddsportschannel: New Zealand keeps options open for A team's tour of India in August 

#NewZealand #Cricket #COVID19 #coronavirus https…",FALSE,0,NA,2020-04-03 11:17:42,FALSE,NA,"1246034136181035010",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","CricketFanatik",1,TRUE,FALSE,NA,NA
"@brianmoore666 Does @arron_banks know?
Last we heard he was cowering in #NewZealand .
Change your laws @govtnz , yo… https://t.co/9BMZtFfisz",FALSE,0,"brianmoore666",2020-04-03 10:17:56,TRUE,"1245998865356148736","1246019093066588160","362144301","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","balance_britain",0,FALSE,FALSE,NA,NA
"Lockdown Day 9. : Backyard bonfire 
#auckland #aucklandnz #newzealand #nz #covid19 #coronavirus #enjoyinglife… https://t.co/bhfIqTDnX5",FALSE,0,NA,2020-04-03 10:11:31,TRUE,NA,"1246017480541089792",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jd_san",0,FALSE,FALSE,NA,NA
"Just scrolling through the news and came across this out of #newzealand. On a regular season this might attract a c… https://t.co/Po14r4f62I",FALSE,0,NA,2020-04-03 09:55:24,TRUE,NA,"1246013424338780160",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ItsKenFung",0,FALSE,FALSE,NA,NA
"New Zealand keeps options open for A team's tour of India in August 

#NewZealand #Cricket #COVID19 #coronavirus https://t.co/Bjwt31RkU3",FALSE,10,NA,2020-04-03 09:47:22,FALSE,NA,"1246011400905830400",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ddsportschannel",1,FALSE,FALSE,NA,NA
"New Zealand to continue with 'A' tour to India in August https://t.co/TTlzvdFNDf #newzealand #india #coronavirus… https://t.co/ppX1qKXjdm",FALSE,0,NA,2020-04-03 09:34:25,TRUE,NA,"1246008144423088128",NA,"<a href=""https://www.mykhel.com/"" rel=""nofollow"">My Khel</a>","mykhelcom",0,FALSE,FALSE,NA,NA
"New Zealanders are decorating towns with teddies to help children 'Bear' the coronavirus lockdown...... #NewZealand… https://t.co/BTwmnXGJZc",FALSE,0,NA,2020-04-03 08:50:00,TRUE,NA,"1245996963365093386",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","TPE_connect",0,FALSE,FALSE,NA,NA
